human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
-0.01714929348603822,0.5675965665236051,11,0.01895098437123177,0.710412147505423,0,0,51,56,0,224,107,661,164
-0.015710495771845467,0.5680600214362272,11,0.005056262389195709,0.722885032537961,0,0,51,56,0,224,107,661,165
-0.01697922412208125,0.5674518201284796,11,0.006313857664684397,0.7277657266811279,0,0,51,56,0,224,107,662,165
-0.01824278453606354,0.5679144385026738,11,0.03537736681430764,0.722885032537961,0,0,51,56,0,224,107,663,165
-0.016810453328451436,0.5673076923076923,11,0.03865605533889782,0.7234273318872018,0,0,51,56,0,224,107,664,165
-0.015384545130738947,0.5667022411953042,11,0.04521343238807812,0.7223427331887202,0,0,51,57,0,228,108,664,165
-0.013965016835477073,0.5660980810234542,11,0.04521343238807812,0.7223427331887202,0,0,51,57,0,228,108,664,166
-0.013190920499809022,0.5654952076677316,11,0.044137006123277256,0.722885032537961,0,0,51,57,0,228,108,665,166
-0.014009872241579568,0.5648936170212766,11,0.03332333374508106,0.7218004338394793,0,0,51,57,0,228,108,665,167
-0.015267313822080575,0.565356004250797,11,0.03439976000988193,0.7223427331887202,0,0,51,57,0,228,108,666,167
-0.013855446179700637,0.5658174097664543,11,0.03877134470933552,0.7234273318872018,0,0,51,57,0,228,108,666,168
-0.014672075726842482,0.5652173913043478,11,0.038837224349585586,0.7245119305856833,0,0,51,57,0,228,108,667,168
-0.013267788956702053,0.565677966101695,11,0.050875552183145434,0.7272234273318872,0,0,51,57,0,228,108,667,169
-0.012495848182626113,0.5650793650793651,11,0.09062097443046463,0.7277657266811279,0,0,51,57,0,228,108,667,170
-0.011727026361172732,0.5644820295983086,11,0.09062097443046463,0.7277657266811279,0,0,51,57,0,228,108,667,171
-0.010328953249307216,0.5638859556494192,11,0.08196015458187017,0.7255965292841648,0,0,51,57,0,228,108,667,172
-0.008937052645661914,0.5632911392405063,11,0.08086725840700681,0.7250542299349241,0,0,52,57,0,228,109,667,172
-0.009753926934543689,0.5626975763962065,11,0.0797743622321434,0.7245119305856833,0,0,52,57,0,228,109,668,172
-0.008988205201080013,0.5621052631578948,11,0.08085078849694421,0.7239696312364425,0,0,52,57,0,228,109,669,172
-0.007603686635944684,0.5615141955835962,11,0.08959395789585134,0.7272234273318872,0,0,52,58,0,232,110,669,172
-0.00841822297679684,0.5609243697478992,11,0.08850106172098793,0.7266811279826464,0,0,52,58,0,232,110,670,172
-0.009229194607185687,0.5613850996852047,11,0.08631526937126116,0.7255965292841648,0,0,52,58,0,232,110,671,172
-0.010478626683514625,0.560796645702306,12,0.05758115842288847,0.7315618221258134,0,0,52,58,0,232,110,672,172
-0.009715008831826188,0.5602094240837696,12,0.055395366073161645,0.7315618221258134,0,0,52,58,0,232,110,673,172
-0.008954451572729671,0.5606694560669456,12,0.05430246989829829,0.7310195227765727,0,0,52,58,0,232,110,674,172
-0.010196936542669566,0.5600835945663531,12,0.05869052450781442,0.7342733188720173,0,0,52,59,0,236,111,674,172
-0.010196936542669566,0.5600835945663531,12,0.05869052450781442,0.7342733188720173,0,0,52,59,0,236,111,674,172
-0.009438453508737399,0.5605427974947808,12,0.06405618592175616,0.7337310195227765,0,0,52,59,0,236,111,674,173
-0.010245883778294884,0.5599582898852972,12,0.06405618592175616,0.7337310195227765,0,0,52,59,0,236,111,675,173
-0.011049795833170228,0.5604166666666667,12,0.05488479886122333,0.7185466377440347,0,0,52,59,0,236,111,675,174
-0.010294334643994818,0.5608740894901144,12,0.057054121300887606,0.7185466377440347,0,0,53,59,0,236,112,675,174
-0.008920838385588103,0.5613305613305614,12,0.0690924491344474,0.7223427331887202,0,0,53,60,0,240,113,675,174
-0.009722498293161408,0.5617860851505712,12,0.0690924491344474,0.7223427331887202,0,0,53,60,0,240,113,676,174
-0.008970040925811718,0.5622406639004149,12,0.0690924491344474,0.7223427331887202,0,0,53,60,0,240,113,677,174
-0.008220569500395958,0.5616580310880829,12,0.0690924491344474,0.7223427331887202,0,0,53,60,0,240,113,678,174
-0.0074740662786452194,0.562111801242236,12,0.07016887539924827,0.7218004338394793,0,0,53,60,0,240,113,679,174
-0.006730513662514037,0.562564632885212,12,0.06028340009529021,0.7169197396963124,0,0,53,60,0,240,113,679,175
-0.0075287031808771165,0.5630165289256198,12,0.06566553141929449,0.71529284164859,0,0,53,60,0,240,113,680,175
-0.006788083711160686,0.5624355005159959,12,0.07760503979247918,0.7158351409978309,0,0,53,60,0,240,113,681,175
-0.005422998112813715,0.5628865979381443,12,0.0776544495226667,0.7158351409978309,0,0,53,61,0,244,114,681,175
-0.004063796504114814,0.5633367662203913,12,0.0670878257954084,0.7245119305856833,0,0,53,61,0,244,114,682,175
-0.0033260928590822525,0.5637860082304527,12,0.06599492962054504,0.7239696312364425,0,0,53,61,0,244,114,683,175
-0.001972737278807868,0.5632065775950668,12,0.07457339991882683,0.7250542299349241,0,0,53,61,0,244,114,684,175
-0.0012379322728520714,0.5636550308008214,12,0.0756498261836277,0.7245119305856833,0,0,53,61,0,244,114,685,175
0.00010961491437389004,0.563076923076923,12,0.0756498261836277,0.7245119305856833,0,0,53,61,0,244,114,686,175
-0.028090549524530883,0.5614754098360656,11,0.022871999388260456,0.7250542299349241,0,0,53,61,0,244,114,687,175
-0.029295415032377814,0.5609007164790174,11,0.026150687912850634,0.7266811279826464,0,0,53,61,0,244,114,688,175
-0.02791687793594455,0.5603271983640081,11,0.026150687912850634,0.7266811279826464,0,0,53,62,0,248,115,688,175
-0.02716391193790152,0.5597548518896833,11,0.02292140911844809,0.7283080260303688,0,0,53,62,0,248,115,689,175
-0.02641388147981183,0.5591836734693878,11,0.02292140911844809,0.7283080260303688,0,0,53,62,0,248,115,690,175
-0.025041235567551334,0.5586136595310908,11,0.0240143052933115,0.7288503253796096,0,0,53,62,0,248,115,690,176
-0.023674443155982827,0.5590631364562119,11,0.02184498285364722,0.7277657266811279,0,0,53,63,0,252,116,690,176
-0.024872856396173704,0.5584944048830112,11,0.02184498285364722,0.7266811279826464,0,0,53,63,0,252,116,691,176
-0.02412486803154823,0.5579268292682927,11,0.02184498285364722,0.7266811279826464,0,0,54,63,0,252,117,691,176
-0.023379778846630672,0.5583756345177665,11,0.025074261648049767,0.7283080260303688,0,0,54,63,0,252,117,692,176
-0.022637572018327834,0.5578093306288032,11,0.02616715782291318,0.7288503253796096,0,0,54,63,0,252,117,693,176
-0.021276595744680826,0.5582573454913881,11,0.027243584087714046,0.7293926247288504,0,0,54,63,0,252,117,694,176
-0.01992139856349101,0.5576923076923077,11,0.02292140911844809,0.7283080260303688,0,0,54,63,0,252,117,694,177
-0.018571943743238395,0.5571284125379171,11,0.02616715782291318,0.7277657266811279,0,0,54,63,0,252,117,695,177
-0.01783260257836533,0.5565656565656566,11,0.02616715782291318,0.7277657266811279,0,0,54,63,0,252,117,696,177
-0.01648885369815606,0.557013118062563,11,0.02616715782291318,0.7277657266811279,0,0,54,63,0,252,117,697,177
-0.01515077464444553,0.5574596774193549,11,0.02616715782291318,0.7277657266811279,0,0,55,63,0,252,118,697,177
-0.014414282578473658,0.5568982880161127,11,0.023931955742998834,0.7255965292841648,0,0,55,63,0,252,118,697,178
-0.013081837541831454,0.5563380281690141,11,0.023948425653061323,0.7255965292841648,0,0,55,63,0,252,118,698,178
-0.011754991013746496,0.5557788944723618,11,0.035970283576558626,0.7272234273318872,0,0,55,63,0,252,118,698,179
-0.011021331609566865,0.5552208835341366,11,0.030489332792179136,0.7277657266811279,0,0,55,63,0,252,118,699,179
-0.012209874352812122,0.555667001003009,11,0.029429376437440813,0.7283080260303688,0,0,55,63,0,252,118,699,180
-0.011478154480182856,0.5551102204408818,11,0.029429376437440813,0.7283080260303688,0,0,55,63,0,252,118,700,180
-0.01015687124990966,0.5545545545545546,11,0.025057791737987223,0.7272234273318872,0,0,55,63,0,252,118,701,180
-0.010933166610558043,0.554,11,0.023981365473186356,0.7266811279826464,0,0,55,63,0,252,118,702,180
-0.010204244901877657,0.5544455544455544,11,0.0272271141776515,0.7261388286334056,0,0,55,63,0,252,118,702,181
-0.008889616273546286,0.5538922155688623,11,0.030588152252554346,0.7288503253796096,0,0,55,63,0,252,118,703,181
-0.009663798597833007,0.5533399800598205,11,0.028385889992765034,0.7299349240780911,0,0,56,63,0,252,119,703,181
-0.00893765903307886,0.5527888446215139,11,0.029495256077690934,0.7283080260303688,0,0,56,63,0,252,119,703,182
-0.007629620225040046,0.5522388059701493,11,0.029495256077690934,0.7293926247288504,0,0,56,63,0,252,119,704,182
-0.00690624690624686,0.55168986083499,11,0.029495256077690934,0.7293926247288504,0,0,56,63,0,252,119,704,183
-0.00808676474075709,0.551142005958292,11,0.029495256077690934,0.7304772234273319,0,0,56,63,0,252,119,705,183
-0.008858842276320111,0.5505952380952381,11,0.030555212432429257,0.7310195227765727,0,0,56,64,0,256,120,705,183
-0.007557329428713122,0.5500495540138751,11,0.027292993817901623,0.7293926247288504,0,0,56,64,0,256,120,706,183
-0.008733367119638902,0.5495049504950495,11,0.028468239543077645,0.7310195227765727,0,0,56,64,0,256,120,706,184
-0.008733367119638902,0.5495049504950495,11,0.028468239543077645,0.7310195227765727,0,0,56,64,0,256,120,706,184
-0.008011010728402046,0.5489614243323442,11,0.029561135717941,0.7304772234273319,0,0,56,64,0,256,120,707,184
-0.0072913853632190495,0.5484189723320159,11,0.029561135717941,0.7304772234273319,0,0,56,64,0,256,120,708,184
-0.005995250667874874,0.5478775913129319,11,0.03070344162299199,0.7310195227765727,0,0,56,64,0,256,120,708,185
-0.004704460857872295,0.5483234714003945,11,0.027474162828589443,0.7315618221258134,0,0,56,64,0,256,120,709,185
-0.005476596108816234,0.548768472906404,11,0.02965995517831621,0.7304772234273319,0,0,56,64,0,256,120,710,185
-0.006245560373103365,0.5482283464566929,11,0.028583528913515344,0.7321041214750542,0,0,56,64,0,256,120,711,185
-0.007011373144504007,0.5486725663716814,11,0.027490632738651932,0.7315618221258134,0,0,56,64,0,256,120,712,185
-0.007774053757330479,0.5481335952848723,11,0.023119048039198398,0.7293926247288504,0,0,56,64,0,256,120,712,186
-0.00705714395956325,0.5475956820412169,11,0.023086108219073365,0.7293926247288504,0,0,56,64,0,256,120,713,186
-0.00822617355839772,0.5470588235294118,11,0.021993212044209953,0.7288503253796096,0,0,56,64,0,256,120,714,186
-0.00898574118913098,0.5475024485798237,11,0.021993212044209953,0.7288503253796096,0,0,56,64,0,256,120,715,186
-0.008270676691729317,0.547945205479452,11,0.01982388960454573,0.7299349240780911,0,0,56,64,0,256,120,715,187
-0.009027150360626623,0.5474095796676441,11,0.01871452351961983,0.7283080260303688,0,0,56,65,0,260,121,715,187
-0.009780548933308875,0.546875,11,0.019807419694483186,0.7288503253796096,0,0,56,65,0,260,121,716,187
-0.00906816760475293,0.5473170731707317,11,0.019807419694483186,0.7288503253796096,0,0,56,65,0,260,121,717,187
-0.009818509793773189,0.5477582846003899,11,0.020900315869346597,0.7283080260303688,0,0,56,65,0,260,121,718,187
-0.00854152266219016,0.5472249269717624,11,0.021960272224084865,0.7277657266811279,0,0,56,65,0,260,121,719,187
-0.00726969507457309,0.546692607003891,11,0.023053168398948276,0.7272234273318872,0,0,56,65,0,260,121,720,187
-0.006559981840880691,0.5471331389698737,11,0.025173081108424977,0.7261388286334056,0,0,56,65,0,260,121,720,188
-0.00730941162256854,0.5466019417475728,11,0.025173081108424977,0.7261388286334056,0,0,57,65,0,260,122,720,188
-0.006043753155637932,0.5460717749757517,11,0.026282447193350877,0.7277657266811279,0,0,57,65,0,260,122,721,188
-0.007205851934034113,0.5455426356589147,11,0.025255430658737532,0.7283080260303688,0,0,57,65,0,260,122,722,188
-0.007953308561348182,0.5450145208131656,11,0.0263318569235384,0.7288503253796096,0,0,57,65,0,260,122,723,188
-0.006693761354484684,0.5444874274661509,11,0.024162534483874176,0.7299349240780911,0,0,57,65,0,260,122,724,188
-0.007851523943409211,0.5439613526570048,11,0.024162534483874176,0.7299349240780911,0,0,57,65,0,260,122,725,188
-0.007851523943409211,0.5439613526570048,11,0.024162534483874176,0.7299349240780911,0,0,57,65,0,260,122,725,188
-0.007142777174460657,0.5444015444015444,11,0.024162534483874176,0.7299349240780911,0,0,57,65,0,260,122,726,188
-0.008295401211344644,0.5448408871745419,11,0.023102578129135853,0.7304772234273319,0,0,57,65,0,260,122,727,188
-0.007040892193308557,0.5452793834296724,11,0.024195474303999265,0.7310195227765727,0,0,57,65,0,260,122,728,188
-0.008189239332096476,0.5447545717035611,11,0.018829812890057473,0.7315618221258134,0,0,57,65,0,260,122,728,189
-0.007481481481481478,0.5442307692307692,11,0.01990623915485834,0.7310195227765727,0,0,57,65,0,260,122,729,189
-0.006776340110905721,0.5437079731027857,11,0.01990623915485834,0.7310195227765727,0,0,57,65,0,260,122,730,189
-0.005526839112901749,0.5441458733205374,11,0.015567594275529784,0.7299349240780911,0,0,57,65,0,260,122,731,189
-0.004282316206523251,0.5436241610738255,11,0.023119048039198398,0.7315618221258134,0,0,57,65,0,260,122,732,189
-0.003579776833624926,0.5431034482758621,11,0.023119048039198398,0.7315618221258134,0,0,57,65,0,260,122,733,189
-0.0028798250827261618,0.5425837320574163,11,0.017736916715194062,0.7310195227765727,0,0,57,65,0,260,122,734,189
-0.004020681977970453,0.5430210325047801,11,0.013414741745928105,0.7310195227765727,0,0,58,65,0,260,123,734,189
-0.0027811074728101848,0.542502387774594,11,0.02325080731969864,0.732646420824295,0,0,58,65,0,260,123,735,189
-0.003917777737246275,0.5429389312977099,11,0.02325080731969864,0.732646420824295,0,0,58,66,0,264,124,735,189
-0.004667249162662035,0.5424213536701621,12,0.022207320875022807,0.7310195227765727,0,0,58,66,0,264,124,736,189
-0.005413752384412773,0.5419047619047619,12,0.027622392019152175,0.732646420824295,0,0,58,66,0,264,124,737,189
-0.006157305000543956,0.5423406279733587,12,0.027622392019152175,0.732646420824295,0,0,58,67,0,268,125,737,189
-0.006897924470260386,0.5427756653992395,12,0.03298805343309391,0.7331887201735358,0,0,58,67,0,268,125,738,189
-0.006198929275852305,0.5422602089268755,12,0.037277288582234835,0.7331887201735358,0,0,58,67,0,268,125,738,190
-0.005502489822557299,0.5417457305502846,12,0.037277288582234835,0.7331887201735358,0,0,58,67,0,268,125,739,190
-0.006633409637339993,0.5412322274881517,12,0.0394630809319616,0.7331887201735358,0,0,58,67,0,268,125,739,191
-0.007760209525657147,0.540719696969697,12,0.037310228402359924,0.7342733188720173,0,0,58,67,0,268,125,740,191
-0.008882911959834983,0.5402081362346263,12,0.03838665466716079,0.7337310195227765,0,0,58,67,0,268,125,740,192
-0.0076521116678596734,0.5406427221172023,12,0.03838665466716079,0.7337310195227765,0,0,59,67,0,268,126,740,192
-0.006955856924418025,0.5410764872521246,12,0.03838665466716079,0.7337310195227765,0,0,59,67,0,268,126,741,192
-0.007694529325141974,0.5415094339622641,12,0.03838665466716079,0.7337310195227765,0,0,59,67,0,268,126,742,192
-0.007000797243814194,0.5419415645617343,12,0.037310228402359924,0.7342733188720173,0,0,59,67,0,268,126,743,192
-0.00773657289002555,0.5414312617702448,12,0.03840312457722328,0.7337310195227765,0,0,59,67,0,268,126,744,192
-0.008853668049498276,0.5409219190968956,12,0.03840312457722328,0.7337310195227765,0,0,59,67,0,268,126,745,192
-0.008161676222835701,0.5404135338345865,12,0.037310228402359924,0.7342733188720173,0,0,59,67,0,268,126,746,192
-0.007472178060413337,0.5408450704225352,12,0.03512443605263316,0.7342733188720173,0,0,59,67,0,268,126,747,192
-0.008583721258287491,0.5412757973733584,12,0.03623380213755906,0.7348156182212582,0,0,59,68,0,272,127,747,192
-0.009316617156372775,0.5407685098406748,12,0.03184574752804298,0.7348156182212582,0,0,60,68,0,272,128,747,192
-0.01004665017985612,0.5411985018726592,12,0.0285670590034528,0.7342733188720173,0,0,60,68,0,272,128,748,192
-0.008824519331902925,0.5406922357343311,12,0.026480086114101187,0.7342733188720173,0,0,60,68,0,272,128,749,192
-0.008136739214883448,0.5411214953271029,12,0.026480086114101187,0.7342733188720173,0,0,60,68,0,272,128,750,192
-0.006919363739879447,0.5406162464985994,12,0.026480086114101187,0.7342733188720173,0,0,60,68,0,272,128,751,192
-0.006234048784569679,0.5410447761194029,12,0.026480086114101187,0.7342733188720173,0,0,60,68,0,272,128,752,192
-0.007340094526774477,0.5414725069897484,12,0.024327233584499508,0.7342733188720173,0,0,60,69,0,276,129,752,192
-0.00612744672351806,0.5418994413407822,12,0.024327233584499508,0.7342733188720173,0,0,60,69,0,276,129,753,192
-0.006857483601669656,0.5423255813953488,12,0.022141441234772685,0.735357917570499,0,0,60,69,0,276,129,753,193
-0.007959579180509435,0.54182156133829,12,0.024327233584499508,0.7364425162689805,0,0,60,69,0,276,129,754,193
-0.008686791931472815,0.5413184772516249,12,0.024327233584499508,0.7364425162689805,0,0,60,69,0,276,129,755,193
-0.00748069498069498,0.5408163265306123,12,0.025420129759362864,0.7359002169197397,0,0,60,70,0,280,130,755,193
-0.006279245802367217,0.5403151065801668,12,0.024343703494561997,0.735357917570499,0,0,60,70,0,280,130,756,193
-0.007005494505494536,0.5398148148148149,12,0.025453069579487897,0.7359002169197397,0,0,60,70,0,280,130,757,193
-0.007728955305730756,0.5402405180388529,12,0.025453069579487897,0.7359002169197397,0,0,60,70,0,280,130,758,193
-0.008827121845073727,0.5406654343807763,12,0.025453069579487897,0.7359002169197397,0,0,60,70,0,280,130,758,194
-0.009547810764849285,0.541089566020314,12,0.02654596575435131,0.7364425162689805,0,0,61,70,0,280,131,758,194
-0.010265743704052088,0.540590405904059,12,0.026529495844288764,0.7364425162689805,0,0,61,70,0,280,131,758,195
-0.011360002177418782,0.5410138248847927,12,0.025453069579487897,0.7359002169197397,0,0,61,70,0,280,131,759,195
-0.010674174475036435,0.5414364640883977,12,0.026529495844288764,0.7364425162689805,0,0,61,70,0,280,131,760,195
-0.009990778785783028,0.5409383624655014,12,0.026529495844288764,0.7364425162689805,0,0,61,70,0,280,131,761,195
-0.009309802196314665,0.5413602941176471,12,0.030835200903492177,0.737527114967462,0,0,61,70,0,280,131,762,195
-0.008631231884547563,0.5408631772268135,12,0.02760592210908963,0.7359002169197397,0,0,61,70,0,280,131,763,195
-0.009346424621692329,0.5403669724770642,12,0.026496556024163676,0.7342733188720173,0,0,61,70,0,280,131,763,196
-0.008670247855998459,0.5407882676443629,12,0.03832077502691067,0.7359002169197397,0,0,61,70,0,280,131,763,197
-0.00975701537469087,0.5402930402930403,12,0.03828783520678558,0.7359002169197397,0,0,61,70,0,280,131,764,197
