sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.6,1.0,0.75,1.0,0.858911474918529,1,0,1,1,M
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.0,0.0,0.5581504252616769,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.5941763058083687,0,0,0,0,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.7123933156623437,0,0,0,0,H
0,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5542844000171385,0,0,1,0,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.7571156398107745,0,1,0,0,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.8,0.0,1.0,0.0,0.6764297841396423,1,1,1,1,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.7501504715943749,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.0,0.7500600118653183,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,1.0,0.5765198028120996,0,0,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.796514063815752,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,1.0,0.7083215409815194,0,0,1,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7850478487605024,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7754900851393559,0,1,0,0,M
0,0.7272727272727273,0.1,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6209737308830026,1,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,1.0,0.6532788969623441,1,1,0,0,M
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.5651355480616035,0,1,0,0,H
0,0.5454545454545454,0.0,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.6882890580553263,0,0,0,0,H
1,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.7089469860859148,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.1111111111111111,0.7857142857142857,0.0,0.7492477486524538,0,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8003293019488035,0,1,0,0,M
0,0.5454545454545454,0.2,1.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.5944091420779021,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.5761747618395283,0,0,1,0,H
1,0.18181818181818182,0.10909090909090909,0.2,2,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7533352317194002,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.8022565960636484,1,0,0,0,H
1,0.2727272727272727,0.0,0.9333333333333333,2,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.5309201268594652,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.568505966342351,1,1,1,1,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5298968886008885,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9032747615407635,0,0,1,1,H
0,0.6363636363636364,1.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.6277845882738216,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.5042287555956343,1,1,0,1,H
0,0.6363636363636364,1.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.6280649696696521,1,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8392330326036926,0,0,1,1,M
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7640378087818769,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.6751444836494953,1,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6469468905024769,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,1.0,0.6507954807157801,1,1,0,1,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,1.0,0.0,0.7857142857142857,1.0,0.6427605281607276,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.6804796897352852,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.59235666859049,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.7857142857142857,0.3333333333333333,0.7514041448841497,1,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6042634353319868,1,1,0,1,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7187354800391933,0,1,0,0,M
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,1.0,0.0,0.799094780244388,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.691305095359926,1,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.753679753196138,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.0,0.7891429092014981,0,0,0,0,H
1,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8026533645034002,0,0,0,0,H
1,0.18181818181818182,0.1,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7360524294809665,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.5442109766895731,1,0,1,0,H
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6802980836785231,1,1,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.5737020038037147,0,1,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8591813920544944,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.7914561240831324,1,1,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7226272566738925,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.5001089749137145,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.9642857142857143,1.0,0.8792542288037108,1,1,1,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.6945891501178312,0,0,0,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8356088726136244,1,0,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.6876068547879417,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7360293259527863,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9188710371451714,0,0,1,1,H
1,0.45454545454545453,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7500142529821646,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.39285714285714285,0.0,0.6478142284434982,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.7151917086647132,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.5178016987247582,1,1,0,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.594215823588344,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.6946587870800975,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7701632506902092,0,1,0,0,M
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.6480337771898361,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.5,0.2,1.0,0.0,0.3333333333333333,0.5117917706034042,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.5802372434374589,1,1,0,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.5860566861391402,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5007446468377402,1,1,0,1,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.5812100819047135,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.6947503281080443,1,0,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7636318938978017,0,1,0,0,H
0,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7242300002174926,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.5582797417086126,0,1,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.550147825086652,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.7767277575753428,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.5249792477104853,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,1.0,0.3333333333333333,0.7673468806416718,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.8385926167182485,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6799957896449659,1,0,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.7120007440460198,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,2,0.0,1.0,0.6,0.0,1.0,0.3333333333333333,0.6593259806995895,0,1,0,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.6067194392353201,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5855687037475782,1,1,0,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7155456648565582,1,1,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.6782134543265296,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.5235743051751408,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.6963264237536937,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.6474368922159435,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.7420912713979042,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5746408013308947,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.7037961998535847,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.7835185068258678,1,1,1,1,H
0,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.5199015649900657,0,0,0,0,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.7047075944473723,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.6338397612438056,0,0,1,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.588291857646043,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.6534632799092654,1,1,0,0,M
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6665799294816263,0,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5759657894652455,0,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6219945758006862,0,0,1,0,H
0,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.5990036359950451,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.705732723182647,0,0,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.6624411442766298,1,1,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.39285714285714285,0.0,0.5526452064442336,0,0,1,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8263716385148115,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7188779932469804,1,1,0,0,M
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.7708552330223493,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.7395900780064303,0,1,0,0,H
1,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,1.0,0.507556144481189,0,0,1,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.78802474697342,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.6940130255691779,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8214285714285714,1.0,0.5721548383385505,0,1,1,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.703531981485822,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7975025419260743,1,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8067081689878245,0,0,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.6666666666666666,0.6787178202019659,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.8,1.0,1.0,1.0,0.9019851266706402,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.6,1.0,0.75,1.0,0.7556859797241734,1,1,1,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6123263334234285,1,0,1,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,1.0,1.0,0.0,0.0,0.0,0.5032561225849251,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6457073540027852,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.7226451463089212,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.6893372098054958,1,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7238701742960778,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6540658120617591,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7647248769275279,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.0,0.8673193526059817,0,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7597998220897548,0,1,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5296583886534066,1,0,0,0,H
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.8353975589254632,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.4,0.0,0.9642857142857143,0.3333333333333333,0.7206058944422656,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.5827002976109593,0,0,0,0,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.0,0.6700633985421661,0,0,1,1,M
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.7025619347604994,0,0,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.0,0.6442302312766193,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5045648226661386,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.6117399681194796,0,1,0,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,0.8928571428571429,0.0,0.658591022706949,1,1,1,1,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.7638975486973318,0,1,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.8341330443353713,1,1,1,1,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.0,0.0,0.6100254582319452,0,0,0,0,H
0,0.2727272727272727,0.2,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7540688523574723,1,0,1,1,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.39285714285714285,0.0,0.8478061333989378,0,1,0,0,H
0,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.571774927087363,1,1,0,0,H
0,0.09090909090909091,0.0,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.75,0.0,0.5974496898623869,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.860928093812668,1,0,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.39285714285714285,0.0,0.8088097240676742,0,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.5556936660003702,1,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,1.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.5775613706561358,1,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8645051926321917,0,0,1,1,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.0,0.0,0.7431401938996484,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.6626038672996387,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,2,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.5506797904909189,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,1.0,0.5893690159951348,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.5,0.5,0.6,0.0,0.39285714285714285,0.0,0.7043061148480562,0,0,0,0,H
1,0.36363636363636365,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8109363725275751,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7292033301726545,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5653127367965728,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.5,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.7443319508096709,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.7290090063212314,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.73414633308004,1,1,0,0,H
1,0.09090909090909091,1.0,0.06666666666666667,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.577042598666611,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.5832188924415254,0,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.6152590430562352,0,1,0,1,H
0,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,1.0,0.3333333333333333,0.7336206667554587,1,1,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5257401064456417,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,1.0,0.0,0.685820363119689,1,1,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7702551508104162,1,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.755408539327646,1,0,1,1,M
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6107925191516796,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5135387616792129,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.7964278032599208,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.520257107351387,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6547454762224925,0,0,0,0,H
