sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7384481744800703,0,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7949048849282934,1,H
0,1,0.9285714285714286,0.3333333333333333,1.0,1.0,0.5,0.0666666666666666,0.5,0.3636363636363636,0.1,0,1,1,0.8127008672117565,1,M
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8794637212813858,0,H
1,2,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.6767292986540154,1,H
1,1,0.7142857142857143,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.5636129723668122,0,H
1,1,0.9642857142857144,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,1,1,0.8152244026398527,1,M
1,1,0.9285714285714286,0.0,0.6,0.0,1.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,1,0.6624087165852922,0,H
0,1,0.8571428571428571,0.0,0.8,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,0,0.6459557143872281,0,H
1,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.8531004663379942,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6707635370486189,1,H
1,1,0.8928571428571429,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,0,0.6726328270587074,0,H
1,1,0.3928571428571428,0.0,0.8,0.0,0.5,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.5178656295029749,1,H
1,2,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.5411540371411857,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7445197978928779,0,H
1,1,0.0,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.9106828068812836,1,H
1,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8110527846143918,0,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.8502047916750092,0,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,1,0,1,0.794433695333319,0,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.5328758987341838,1,H
0,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7709062837334463,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.814315106719004,0,H
1,1,0.8928571428571429,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.8591707029883382,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,1.0,0.2,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.8751805415123735,0,M
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.945115350409554,1,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.6726757596893227,1,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.1,1,0,1,0.8905507249607915,0,M
1,1,0.9642857142857144,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.8617638700289184,0,H
0,1,0.9285714285714286,1.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,1.0,1,1,1,0.6952275987306864,1,H
0,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,0,1,0.8197996025209843,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.8087666187140766,0,H
0,1,0.0,0.3333333333333333,0.2,1.0,0.5,0.2,0.5,0.4545454545454545,0.109090909090909,1,1,1,0.6367084374112413,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8027485535664396,0,H
1,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,0,1,0.7948559827620015,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,1,0,1,0.8252077956255139,0,M
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.930844672658488,1,H
0,1,0.8571428571428571,1.0,1.0,1.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.895426204901218,1,H
1,1,0.9285714285714286,0.6666666666666666,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,0,0,0,0.7061516373563547,0,H
1,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.8391592199983973,0,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.5891966416621474,1,H
1,1,0.3928571428571428,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.749325150753211,0,H
1,1,0.8214285714285714,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8199536496396491,0,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.6289386079634804,1,H
0,1,0.3928571428571428,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8903345595401033,0,H
0,1,0.75,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,1,0,1,0.920018756115688,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7095761311347869,0,H
1,1,0.7142857142857143,0.0,1.0,0.0,1.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,1,0,0.6041462945711797,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.4545454545454545,0.109090909090909,1,0,1,0.8437661121540702,0,M
1,1,0.8571428571428571,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.7805754623095058,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.9715887851833284,1,H
1,1,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.8143268794164893,0,M
0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8391460486450972,1,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.7865237511003955,1,H
1,1,0.8928571428571429,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.8386822912287849,1,H
1,1,0.9642857142857144,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.5729894502527825,1,H
0,1,0.8571428571428571,1.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.7809951453064169,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,1,1,0.9407679777436524,1,H
0,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.855169419067368,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.5,1.0,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7995321335726622,0,H
0,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.5197413140465025,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.9356860405582136,1,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.8043517122939092,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.5780220526889743,0,H
1,1,0.9642857142857144,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.7710800923844452,0,H
1,1,0.7142857142857143,0.0,1.0,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,0,1,0,0.7493394480205383,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.1333333333333333,0.5,0.4545454545454545,0.109090909090909,0,0,1,0.9053703355779764,0,H
1,1,1.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8203148890992906,0,H
1,1,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0909090909090909,0.0,0,0,0,0.7189022193724932,0,H
1,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.778498210819556,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7005197362842929,0,H
1,1,0.9642857142857144,0.0,0.8,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,0,1,0.5190079090812255,1,H
0,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.8121698344295959,0,H
1,1,0.75,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,1,0,0,0.8512116811088853,0,M
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.6586466316889235,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8234793095378863,0,M
0,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8661781313753515,0,M
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.9301122488400682,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.8372912209560847,0,M
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.6196088606121849,1,H
0,1,1.0,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,1,1,0.6346791660800671,0,H
1,2,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.6622412684408328,0,H
0,2,0.7142857142857143,0.0,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.7836837802771554,1,H
0,1,0.3928571428571428,0.0,0.4,0.0,1.0,1.0,1.0,0.0909090909090909,0.0,0,0,0,0.7866172213012959,0,H
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.753930723092879,0,H
0,1,0.7142857142857143,0.6666666666666666,0.6,1.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,1,1,1,0.8021927666444931,1,H
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.7409494337480069,1,M
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.6721701426465857,1,H
1,2,1.0,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8954711155820452,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,0,1,0.6977652672682244,0,M
0,1,0.75,0.3333333333333333,0.4,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,0,0,0,0.8577512950704324,0,H
0,1,0.7142857142857143,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,0,0.5836059176628063,1,H
0,1,0.3928571428571428,1.0,0.6,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0,0,0,0.6282587902152014,0,H
1,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.8038523239671871,1,H
1,1,0.9642857142857144,0.6666666666666666,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7751390281393518,0,H
0,2,0.8928571428571429,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8545432778817743,1,H
0,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.852956586969765,0,H
1,1,0.8571428571428571,0.3333333333333333,0.8,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.929855015423208,1,H
1,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.8353555964791153,0,H
0,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.741642636704404,0,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.8397091486531476,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,0,1,0.7478224566583548,1,H
1,1,1.0,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8310896712042689,0,H
0,1,0.8571428571428571,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.5220565136103568,1,H
0,1,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.921963217957635,1,H
0,1,0.7857142857142857,1.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,1.0,0,0,0,0.7761035661285313,0,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.7396760027565824,0,M
1,1,0.75,0.0,0.4,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.6996485919760889,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,1,1,1,0.840397853044908,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,1,0,0.8924876523028792,1,M
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.7661091446907805,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.5,0.0909090909090909,0.1,0,0,0,0.8942450470273013,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.9371015010757284,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.1111111111111111,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.5054188991529942,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7459152806227479,0,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,0,0,0,0.8386506266487799,0,H
0,2,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.7405265033211977,0,H
1,1,0.9642857142857144,1.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.8279074665576294,0,H
0,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,0,1,0.8097546016896346,0,H
1,2,0.8571428571428571,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.5471706649553383,1,H
1,1,0.75,0.6666666666666666,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,0,0,0,0.7483677297925232,0,H
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.9391313426740197,1,H
1,1,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.8046417934070286,0,H
1,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,0,1,0.6687255583916741,1,H
1,1,0.75,1.0,0.4,0.0,0.5,0.0,0.5,0.3636363636363636,0.9090909090909092,0,0,0,0.8948436000929058,0,H
1,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8237763677999516,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.2,0.5,0.7272727272727273,0.109090909090909,1,1,1,0.7195439768863487,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.9186163119432408,1,M
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.7181996700340524,0,M
1,1,0.9642857142857144,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.6933776022933067,0,H
1,1,0.75,0.0,0.2,0.1111111111111111,0.5,0.2,0.5,0.0,0.0,0,0,0,0.820571752561748,0,H
1,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.8284902444697009,0,H
1,2,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.6162958814606999,0,H
0,1,0.8571428571428571,0.0,0.6,0.0,1.0,0.0666666666666666,1.0,0.2727272727272727,0.1909090909090909,0,0,0,0.8678945850415174,0,H
1,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.7544471735710858,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8562689223494836,1,H
1,1,0.75,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.7626555698999762,1,H
0,1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.7911665062433925,0,H
1,1,1.0,1.0,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.2,0,0,0,0.5649431708249848,0,H
0,1,0.0,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.0,1,1,1,0.7771588929028208,1,H
1,1,0.9285714285714286,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.8374329199804994,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.6809664397482472,0,H
1,2,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.720521820810163,1,H
0,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.5857158253801354,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.5,0.0909090909090909,0.9090909090909092,0,0,0,0.8511327098353603,0,H
1,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.785360268594549,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.8793266994990896,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.951637340986708,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.7847011666139316,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.8333364803877189,1,H
1,1,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,0,0,0,0.8878214703050673,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7940822452181846,1,H
0,1,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7693149698114927,1,H
1,1,1.0,1.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.8577654089394119,1,H
1,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.8145283910092236,1,H
0,1,0.7142857142857143,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,1,0,1,0.5352632497833324,1,H
0,1,0.7142857142857143,0.3333333333333333,0.0,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.844359997106124,0,H
0,1,0.8571428571428571,1.0,0.6,0.0,0.5,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.7238318240323703,0,H
1,2,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.8555245406370363,0,H
0,1,0.7857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.8730229429658057,0,H
0,2,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8080991529115421,1,H
0,2,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.6285072348811497,1,H
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7426132250811768,1,H
1,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.5796465676968745,1,H
0,1,0.0,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8636822973826674,0,H
0,1,0.4642857142857143,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.9042583795123068,1,H
1,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8322651717717464,0,H
0,1,1.0,0.3333333333333333,0.8,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.9280478721101236,1,H
1,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7396437204106426,1,H
0,1,0.8571428571428571,0.3333333333333333,0.8,1.0,1.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.8501603428453529,1,H
0,1,0.75,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.9437555671076168,1,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.8415088113707389,0,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.827786367113386,0,H
1,1,0.9642857142857144,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.7381863000349851,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.7808548224462701,0,H
0,1,0.0,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7467117688586395,1,H
1,1,0.9642857142857144,1.0,0.2,0.0,1.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7737622199150962,0,H
0,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.7292427356961882,0,M
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7712843378679564,0,M
1,1,0.75,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.9090909090909092,0.109090909090909,0,1,0,0.941830143044725,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8013137033382526,0,H
