sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.7587838445433612,0,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8223116406097765,1,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,2,0.0,1.0,0.4,0.0,0.75,0.3333333333333333,0.8445513304500794,0,1,0,0,M
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6810013967221894,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.1111111111111111,0.75,0.3333333333333333,0.7547296066210081,0,0,1,1,M
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.8347873670225248,1,0,1,1,M
1,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.8943525604109467,0,0,0,0,H
0,0.0,0.9090909090909091,0.0,2,1.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.8558711207730806,0,1,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.6794834496570749,1,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.0,0.6366132803407575,0,0,1,1,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7991655366745289,0,1,1,1,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7172308934839913,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.7974884327427865,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8667352298980922,0,1,0,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8315057308973798,1,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.7237713607752229,1,1,0,0,M
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.6731633083419283,1,1,1,1,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8039985173237655,1,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.7550509333614204,1,0,1,1,M
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8923116958173187,0,1,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.8640990875772021,0,1,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.8192843277851212,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.0,0.874079562957076,0,0,0,0,H
0,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6297737255868842,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7603333658917176,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8263470792844197,1,1,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.7488601631235613,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,1.0,0.6561734125853826,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.9251428653473972,1,1,1,1,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.7097328386055728,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.9285714285714286,0.0,0.5809127498632335,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.809380423530177,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.3333333333333333,0.7763433538736444,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.8513321858666425,0,0,1,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.65241256071143,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.6487730490958156,1,1,1,1,H
0,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.8,0.1111111111111111,0.75,0.0,0.5122347033278414,0,1,0,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8826154679274947,1,1,1,1,H
0,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.8802401994689041,1,1,0,0,M
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.784587160441735,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.8047722928865872,0,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,1.0,0.6,1.0,1.0,1.0,0.687847096744782,0,0,1,1,M
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8186672219577685,0,0,0,0,H
0,0.09090909090909091,0.2,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.886390672978522,0,0,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.5,0.6,0.1111111111111111,0.7857142857142857,0.0,0.9399397805845804,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.6614056572738491,0,0,1,1,M
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.0,0.0,0.7957339551827117,1,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.6250221082330807,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7941418684930439,1,1,0,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.6039813095371285,0,0,1,0,H
1,0.7272727272727273,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7350204633067833,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6500492816194302,1,1,1,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.7223895598658238,0,1,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.761796675418578,0,0,1,1,M
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.592483160166297,0,1,1,1,H
0,0.6363636363636364,1.0,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8476350225574977,1,1,1,1,H
0,0.45454545454545453,1.0,1.0,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.0,0.6777222201773979,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8436683463123499,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6456322856740503,1,1,1,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.830001522897635,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.8996206436782311,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7221669022015995,0,1,1,1,H
1,0.09090909090909091,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8568007163051709,0,0,0,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8015091937791058,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.7528168033436003,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.7260744474156995,0,0,0,0,H
1,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8252961458360395,1,0,0,0,H
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.7713699336425183,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7419312554780905,1,1,0,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.6666666666666666,0.8180353087719074,0,0,0,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.0,0.6082212268409454,0,1,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.9642857142857143,0.3333333333333333,0.8292855197372822,0,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8156869303916244,1,1,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.8416786252984664,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8486950826622602,1,1,1,1,H
0,0.36363636363636365,0.1,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8464325015611583,1,1,1,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.5,0.4,0.0,0.7857142857142857,0.3333333333333333,0.8981976273568256,0,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.7229423992525845,0,1,0,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.7004660150631292,0,0,1,1,M
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8556093923827167,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9021566316921915,0,0,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8280029965645722,1,1,0,0,M
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,1.0,0.0,0.8405151372642423,0,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8163245309587254,0,0,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9120552003571485,1,1,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7375637497377912,1,0,1,0,H
0,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8396113861592378,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.824340864884157,1,0,0,0,H
0,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.6666666666666666,0.7981022617507956,1,1,1,1,H
1,0.5454545454545454,0.2,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.7559845934044278,1,0,0,0,H
1,0.0,1.0,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.6049000136990067,0,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.75,0.0,0.9149024889541976,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9614130645959833,1,0,1,1,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.39285714285714285,0.0,0.8569446792136439,1,1,1,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7416408224858174,1,1,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6421209636811162,0,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7591295104850195,0,0,1,1,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.5,0.5,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6886706176845152,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7862402300216147,1,1,0,0,M
0,0.45454545454545453,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9431494463405373,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8545097633250981,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.8313894521780927,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.8122176865810027,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.836413852883872,0,1,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8099446416180907,1,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.8313157732355375,1,1,1,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,1.0,0.7367363165434503,1,1,1,1,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.7960448888947729,0,1,0,0,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.0,0.8062659052942129,0,0,0,0,H
0,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7342111555574931,0,1,0,0,M
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.8,0.1111111111111111,0.0,0.0,0.633874207483963,0,1,0,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.8137223018055466,1,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,2,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6062494136917485,1,0,1,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7308713682012273,0,0,1,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.7698670623495443,0,1,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.7813285135158673,0,0,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,1.0,1.0,0.0,0.896316120973331,1,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.827760136944531,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.85190862446708,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.5,0.5,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7812462526240195,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8172698658650008,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7583247475599018,0,1,0,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.84726320249027,1,0,1,1,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8074496695271393,0,0,0,0,H
1,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8454655078830497,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8000492726586284,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,1.0,0.8098067085209266,1,1,0,0,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9862235798579648,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.7857142857142857,0.0,0.891218067127616,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,1.0,1.0,0.6,1.0,0.75,1.0,0.7942465038106262,1,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.8896074725005676,1,1,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6091897861178847,1,1,1,1,H
0,0.9090909090909091,0.10909090909090909,0.13333333333333333,1,0.5,1.0,0.6,1.0,0.39285714285714285,0.3333333333333333,0.6926904829779348,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.7867460146007216,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.6136794043305562,0,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.8802701835032599,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8896018059770892,1,0,1,1,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.8540016048518363,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.7622395553922253,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857143,0.3333333333333333,0.8533986994440182,0,0,1,1,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9280138679017226,0,1,0,0,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.0,0.7782397157674205,0,0,1,1,M
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.536776253428298,0,0,1,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.6666666666666666,0.8123626641047679,1,1,0,0,M
1,0.09090909090909091,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.850490146623187,0,0,0,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6289261571481194,0,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8081887878027006,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.843726308575774,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.5214996075206653,1,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7984616784969328,1,1,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.596582811589237,1,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8326566680897194,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.6565394581440448,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8031457603178535,1,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.7716294763219955,0,1,0,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.0,0.779997987443339,1,0,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.847656662323803,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8536269574379782,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.0,0.9264770982297458,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.864928214655254,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.8329214460383976,1,1,0,0,M
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8277136689569896,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.8878392600595372,0,0,1,1,M
1,0.36363636363636365,0.2727272727272727,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.8606411492278317,1,1,1,1,H
0,0.7272727272727273,1.0,0.2,1,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.6462949378139579,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8014416090368632,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.1111111111111111,0.75,0.0,0.6449901198549663,0,0,1,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.6860219561142067,1,1,1,1,H
0,0.6363636363636364,1.0,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.5541421429518937,0,1,0,1,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7439294298052035,0,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.5306051282544508,0,0,1,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.7393698290291886,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8728893931363767,1,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.7322562157711442,1,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.8541235017297052,0,1,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.874384556187153,1,1,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.7535584506443274,1,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.75,0.0,0.7781677818619028,0,0,1,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7474055895524326,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8645993063013169,1,1,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.7857142857142857,1.0,0.8493126810593239,0,0,0,0,H
