sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.36363636363636365,0.1,0.06666666666666667,2,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8998194815469169,1,1,1,1,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9140080882292123,0,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.8414548131969221,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.9234287546798783,0,1,0,0,M
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,1.0,1.0,0.0,0.9563769467880323,1,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.9187523361184163,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.9483221830197132,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.5,0.5,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8879240807156068,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9206132545477351,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.929772701149063,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8898747005112859,1,0,1,1,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8749607922062289,0,1,0,0,M
1,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8218019520026009,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9519029248369691,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,1.0,0.9231418671137605,1,1,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9691926572433014,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.7857142857142857,0.0,0.9391156461854199,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,1.0,1.0,0.6,1.0,0.75,1.0,0.83331977250794,1,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9793744632302445,1,1,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.9648522130704537,1,1,1,1,H
0,0.9090909090909091,0.10909090909090909,0.13333333333333333,1,0.5,1.0,0.6,1.0,0.39285714285714285,0.3333333333333333,0.8371406734522397,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9354204624927406,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.9570742697549813,0,0,1,1,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9461466099161889,0,1,0,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9538042041778383,1,1,1,1,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.8863436097863466,1,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.9475891126151121,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857143,0.3333333333333333,0.9821848609844054,0,0,1,1,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9513081408939406,0,0,0,0,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.0,0.9721934424979894,0,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8831040445629426,0,0,1,1,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.6666666666666666,0.7788662480893994,1,1,0,0,M
1,0.09090909090909091,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9440294534238859,0,0,0,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.9439392213266408,0,0,1,1,M
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9530715213067391,0,1,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9111777215199446,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.9721379817013729,1,0,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8892692529186745,1,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9329235865467296,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9607517203794709,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9568512827384739,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.9043923589807706,1,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.882208408124263,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.0,0.9722313091699337,1,0,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.5,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.90826384155712,0,1,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9387516369433591,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.0,0.9544396201452675,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9311950424047676,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.9573293651477993,1,1,0,0,M
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.0,0.95609235093389,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.7935079609854327,0,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9215662764184183,1,1,1,1,H
0,0.7272727272727273,1.0,0.2,1,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5942379277954024,1,0,1,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9399601954090805,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.1111111111111111,0.75,0.0,0.5970192304401771,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.9491919910256722,1,1,1,1,H
0,0.6363636363636364,1.0,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9622628186067366,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9666734902283717,0,1,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.9305020309958248,0,0,1,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.8845101853513074,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9592473734444971,1,1,0,0,M
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.8462091152064077,1,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.9600596141143324,0,1,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9555141345662579,1,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9432578192960067,1,1,0,0,M
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.75,0.0,0.9669142000781915,0,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8996761220622276,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9147855566754383,1,1,0,0,M
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.7857142857142857,1.0,0.888661259401154,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,1.0,0.9759798958613866,0,0,1,1,M
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.2,0.0,1.0,1.0,0.8098291419627591,0,1,0,0,M
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9698671834142829,0,0,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.8142925670144053,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.0,0.9518276944230917,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.9338663294028002,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9349860951202562,0,0,0,0,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9247347214799637,1,0,0,0,H
0,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.4642857142857143,1.0,0.7654165534280518,1,0,1,1,M
0,0.18181818181818182,0.0,1.0,1,0.0,0.0,1.0,1.0,0.4642857142857143,0.0,0.9491419303264127,0,0,1,1,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9304732805350385,1,1,1,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,1.0,0.1111111111111111,0.9285714285714286,0.0,0.6213481335812747,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9430489644674247,1,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.9278267126375113,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9510961399396772,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.9439928422450279,1,1,1,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.939538187666773,0,0,1,1,M
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9352954015080409,0,0,0,0,H
0,0.09090909090909091,0.2,1.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8707303752811363,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,1.0,0.2,0.0,0.9642857142857143,1.0,0.9022668968931941,0,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9344875896814441,1,0,1,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.9615502437179686,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.8575303829055247,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8667285313634857,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9364215055488343,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9146026150408076,0,0,1,1,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.9303543831678488,0,0,1,1,M
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9452885593750359,0,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.0,0.8886816861097945,0,0,1,1,M
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.8829710487587243,0,0,0,0,H
1,0.18181818181818182,0.2,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8673015650510724,0,0,0,0,H
1,0.5454545454545454,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.75,0.0,0.8860844477139123,0,0,0,0,H
0,0.36363636363636365,1.0,0.06666666666666667,2,0.0,0.0,0.8,0.0,0.8928571428571429,1.0,0.7541574982230654,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9396229567555653,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.0,0.0,0.9184313312692993,1,1,0,0,M
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9145587692216405,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.900306379296728,0,0,1,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8930049676684462,0,1,0,0,M
1,0.18181818181818182,0.10909090909090909,0.2,2,0.0,1.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.852355528362961,0,1,0,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.9642857142857143,0.3333333333333333,0.867876543026733,0,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9325117085311723,1,1,0,0,M
1,0.36363636363636365,1.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.9625168273538386,1,0,1,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9238258586777237,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9261876780494996,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8452430368864432,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9339419341204855,1,1,1,1,H
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.92661028796056,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.8276083667222587,0,0,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.8,1.0,0.0,0.3333333333333333,0.8800847253185938,1,1,1,1,H
0,0.7272727272727273,1.0,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.6666666666666666,0.89120357577445,1,1,0,0,M
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.9271367879424294,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8952681250364124,1,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8567423096434179,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.5,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8598593433997986,1,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8782389707442165,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9453327968721555,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.9209200903547794,1,0,1,1,M
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8556405262429606,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.9492016379547231,1,1,0,0,M
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8378472658787043,0,0,0,0,H
0,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,1.0,0.8543006737031504,1,0,1,1,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.897205837196971,1,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.9327595850999028,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.9614774368601547,1,1,1,1,H
1,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.0,0.1111111111111111,0.9642857142857143,0.0,0.8702740949949067,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9267712036538973,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9650366280799905,0,0,0,0,H
0,0.36363636363636365,1.0,0.06666666666666667,2,1.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.747527664908835,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9137156877845907,0,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.9052074843620631,1,1,0,0,M
0,0.0,0.0,0.2,1,0.5,0.5,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8632242285162534,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9327584688400319,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9219542404680062,0,0,1,1,M
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.9491014951020591,1,1,1,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9084329748616102,0,0,0,0,H
1,0.0,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.75,0.0,0.9385003842971886,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.75,0.0,0.5577650223187076,0,0,1,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.974809822110633,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9393791733470291,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.96720215478669,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.9410879635629826,1,1,0,0,M
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.7932684693652226,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.9572974654388605,0,1,0,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.9560793424072593,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9524723487790289,1,1,0,0,M
0,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9615652039796516,0,0,0,0,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,1.0,0.0,0.9619131294986748,0,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9134718152067888,1,1,0,0,M
1,0.18181818181818182,0.0,0.9333333333333333,1,0.5,0.5,0.6,0.0,0.7142857142857143,0.0,0.9432112931761399,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9090508287968704,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9425915346623966,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8535575596715064,1,1,0,0,M
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9155137013731106,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.939145643828078,1,1,0,0,M
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9667752338302815,0,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9223735765069334,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9754854202382272,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.9462830037905381,1,0,1,1,M
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9622067060485049,0,1,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9149732910690888,1,1,0,0,M
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.907061173736577,1,1,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9224563514067489,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9583325605501759,0,1,1,1,H
1,0.36363636363636365,0.2,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.9200537931914158,0,1,0,0,M
0,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8284692116422995,1,1,1,1,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.855684176872128,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.939014674890974,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.75,0.0,0.8856024463084299,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.9144728533991423,0,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9797921573692592,0,1,0,0,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9194349860701867,0,1,0,0,M
0,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.7420923938441059,1,1,1,1,H
