sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,0,0.7170978273170476,0,M
0,1,0.4642857142857143,0.0,1.0,1.0,0.0,1.0,0.0,0.1818181818181818,0.0,0,1,0,0.6144555729998704,0,H
1,1,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.8244773483366646,0,H
0,1,0.0,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.774256936107327,1,H
1,1,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.5021411117352417,0,H
1,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.7113361163190395,1,H
1,1,0.7142857142857143,0.3333333333333333,1.0,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,1,0,0.542318716972207,0,H
0,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7035294663948254,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.7041555362866027,0,M
1,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.659660306272389,1,H
0,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,1,0,1,0.7692065115672232,0,M
1,1,0.8928571428571429,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,1,0,1,0.6213470187233199,1,H
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,0,0.6807000731040465,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.7667177729652505,0,M
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,0,1,0.649228370789089,0,H
1,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8220057455205254,1,H
0,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7441134196996271,0,M
1,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7389961576452821,0,M
1,2,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,1,0,0.5969323780149629,0,H
1,1,0.7142857142857143,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8744011167958022,0,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,1.0,0,0,0,0.8195023582970602,0,H
1,2,0.75,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.6812045269054281,0,H
1,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.6572384295261231,1,H
0,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.7112238198791299,0,H
1,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.5,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.8218286838936634,0,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.2,0.5,0.4545454545454545,0.109090909090909,1,0,1,0.5032742612266087,1,H
1,1,0.7142857142857143,0.0,0.8,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.6596491502353544,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.4545454545454545,0.109090909090909,0,0,0,0.8349238254719811,0,H
0,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,0,0,0,0.7422207602416301,0,H
0,1,0.8571428571428571,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,1.0,1,1,1,0.7075892353596464,1,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.5693195765061245,1,H
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.7174642340545395,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8539844504941662,1,H
0,1,0.3928571428571428,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.5400710753671596,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,1,0.8048824108781323,0,H
0,2,0.8928571428571429,1.0,1.0,0.0,0.5,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7478545959950155,1,H
1,1,0.75,0.3333333333333333,0.6,0.0,0.5,0.1333333333333333,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.8339633360681933,0,H
1,1,0.7142857142857143,0.0,0.2,0.0,0.5,0.2,0.0,0.1818181818181818,0.0,0,0,0,0.855094808862259,0,H
0,1,0.8571428571428571,1.0,1.0,1.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.7257631637531167,1,H
1,1,0.75,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.7302347380959275,0,H
0,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.7896393231332507,0,H
0,1,0.4642857142857143,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.7436057536585744,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,0,1,0.7229466079029241,0,M
0,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.6877133886384298,1,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,1,0.7583058098519397,0,H
1,1,0.9642857142857144,0.0,0.4,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8384108915726836,0,H
1,1,0.8571428571428571,1.0,1.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.9090909090909092,0,1,0,0.6992593732160789,1,M
1,1,0.7142857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.5572262312611216,1,H
0,1,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,1,0,0.5156067146245189,0,H
1,1,1.0,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.830706256386437,0,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.6288236728966617,0,H
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5510455681622402,0,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7746884652486054,1,H
0,2,0.8571428571428571,0.0,0.4,0.0,1.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,1,0.6288380909472281,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7697518627354842,1,H
1,1,0.9285714285714286,1.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.7908559067728058,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.5,0.2,0.5,0.5454545454545454,0.109090909090909,1,1,1,0.6053853420166367,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8441085884138555,0,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.7702110862295891,0,M
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,0,0,0,0.8266699555899476,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7403273415998735,0,H
0,1,0.8214285714285714,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,0,0.8654433400530118,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.7272727272727273,0.1,0,0,0,0.9039124629948376,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8076293479291989,0,H
0,2,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.5108101717516003,1,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.5221289446480597,0,H
0,1,0.8571428571428571,1.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8163809953988851,0,H
0,1,0.7142857142857143,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1909090909090909,0,0,0,0.817042392247385,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,0.5,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8459176992800388,0,H
0,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8903014818535141,0,H
1,1,0.9642857142857144,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.6345454631257468,0,H
1,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.5350746718285523,1,H
0,1,0.75,1.0,0.6,1.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.8411006490366301,1,H
0,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6568175614918305,1,H
0,2,0.7857142857142857,0.0,0.8,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,0,0.6181242332562633,1,H
0,1,1.0,0.0,0.2,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.8659515895192142,0,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.8093733267912875,0,H
1,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.7989820517526797,0,H
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7322587191841442,0,H
0,1,1.0,0.3333333333333333,0.2,1.0,1.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.6808179683647444,1,H
0,1,0.8928571428571429,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8676063719255398,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,1,0,0.6927047163143475,1,M
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.691562848217673,1,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.8083680989632136,0,H
1,1,0.8928571428571429,0.0,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.5204589869951486,1,H
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.6363636363636364,1.0,1,1,1,0.6453275101563561,1,H
1,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8484557209261778,0,H
1,2,0.7142857142857143,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.557972108016712,0,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5425164987870003,1,H
1,1,0.75,1.0,0.6,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.2,1,1,1,0.8853786516318208,1,H
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7027660722855767,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.8253825856231095,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.8077444196697604,0,M
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7814336732174239,0,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.5891051463300923,1,H
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.839120553696152,1,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.1,1,0,1,0.7354440937377822,0,M
0,1,0.4642857142857143,0.0,1.0,0.0,1.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.5998992145314853,1,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,1,0.7635404941853016,0,M
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1,1,1,1,0.8257987142365464,1,H
0,1,0.3928571428571428,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.7681171466483903,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.8172182120278839,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8254897659945624,0,H
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.6841126759619798,0,H
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.8991032668514206,0,H
0,2,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.5649909050814099,0,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9053867072614168,0,H
0,1,0.75,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.8400651396979737,1,H
1,1,0.9285714285714286,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.8397034373100034,0,M
0,1,0.7857142857142857,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8580147011194678,0,H
0,2,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.5617604650539504,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1,0,1,0.5547747928530995,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.7764796462493375,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.6138241549921389,0,H
0,1,0.7142857142857143,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.5326847186744131,1,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.876537053963532,0,H
1,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,1,1,0.5043181042090059,1,H
1,1,1.0,0.0,0.6,1.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.5858348971287427,1,H
1,1,0.8571428571428571,1.0,0.8,0.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.6167994123525794,0,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,1,0,0,0.830587431739829,0,M
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,0,0,0,0.856598476104857,0,H
0,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.7908380301301051,1,H
1,2,0.75,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.5123211193208056,0,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7330913108726681,0,M
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1,0,1,0.5505080915373567,1,H
0,1,0.7142857142857143,1.0,0.2,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,1,1,0.7219760959026006,1,H
0,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,1,0,0.5015330542288523,0,H
0,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7742145309817454,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7406008077857605,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7306838898741784,1,H
1,1,0.75,0.0,0.6,0.1111111111111111,0.5,0.1333333333333333,0.5,0.0909090909090909,0.0,0,0,0,0.9225536677466728,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.6933908313939943,0,M
0,1,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7814072648407034,0,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,1,0,1,0.8678036261650969,0,M
0,1,0.3928571428571428,0.0,0.8,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.6370585495081066,0,H
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,0.2,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.9168274992708304,0,H
1,1,0.8571428571428571,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.2727272727272727,0,0,0,0.8094257349217013,0,H
0,1,0.4642857142857143,0.0,0.2,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.6997539322431188,0,H
0,1,0.4642857142857143,0.0,0.2,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.7920150052557793,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.7838847385951564,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,1.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7536701174836536,0,H
1,1,0.4642857142857143,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.6087428679882582,1,H
0,1,0.7142857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.5139844490248968,1,H
0,1,0.4642857142857143,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.6365726080444245,0,H
1,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,1,0,0.6216339858103282,1,H
0,2,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.6202985510235951,0,H
0,1,0.75,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,1,1,0.8159180899087327,1,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.5833099947672606,0,H
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,0,1,0.5167050626190604,1,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.505437730284164,1,H
0,2,0.3928571428571428,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.6998214945082349,0,H
1,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.6471136831476971,1,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.0,0,0,0,0.5757467468542274,0,H
0,1,0.8571428571428571,0.0,0.8,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,1,1,1,0.5942318279196137,1,H
1,1,0.9285714285714286,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,1,0.8048067195353459,0,M
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.7025484469791974,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,1.0,1.0,0.4545454545454545,0.109090909090909,0,0,0,0.6561864571004119,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.2,1.0,0.5454545454545454,0.109090909090909,1,0,1,0.502590231167689,1,H
1,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,0,0,0.8450365708480383,0,H
1,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.6786519368706756,0,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,1,0,1,0.7449928615443789,0,M
1,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.608405568641962,0,H
1,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.7441818644424729,0,H
1,1,0.75,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.8866765002915361,0,H
0,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.6845488067354288,0,H
0,1,1.0,0.0,0.6,0.0,0.0,0.2,0.5,0.0,0.0,0,0,0,0.7895872774668043,0,H
0,1,0.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.509968544800276,1,H
1,1,0.75,0.0,0.2,0.1111111111111111,1.0,0.2,0.0,0.0,0.0,0,0,0,0.8664031382541333,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7914956840508176,0,M
1,1,0.9642857142857144,1.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.7875624080241556,1,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.8540838920480675,0,H
0,1,0.8928571428571429,0.6666666666666666,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.6605169838588186,0,H
1,1,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.8704160546346779,0,H
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,1.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.6120087503911221,1,H
0,1,0.75,0.0,0.2,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9548917389408148,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8626172921049059,0,H
1,1,0.8571428571428571,0.0,0.4,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.9326102995014944,0,H
0,1,0.7142857142857143,1.0,0.2,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1909090909090909,1,1,1,0.7319346308789975,1,H
0,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.7829202581782713,0,H
0,1,0.75,0.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0,0,0,0.8637933171548172,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,0,1,0.8203737417949927,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,1.0,0.0666666666666666,1.0,0.5454545454545454,0.1,1,1,1,0.7853995093718537,1,H
