juv_fel_count,race,juv_other_count,c_charge_degree,priors_count,sex,age,juv_misd_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.14285714285714285,0.0,1,1,1,0.542606770992279,1,M
0.0,0.8,0.0,0.6,0.13793103448275862,0.0,0.2987012987012987,0.0,1,0,1,0.6702296733856201,0,M
0.0,1.0,0.0,0.4,0.06896551724137931,1.0,0.05194805194805195,0.0,1,1,1,0.5932104587554932,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.6493506493506493,0.0,0,0,1,0.6203123331069946,0,M
0.0,0.8,0.0,0.2,0.3103448275862069,1.0,0.22077922077922077,0.0,1,1,1,0.598217785358429,1,H
0.0,1.0,0.0,0.6,0.0,1.0,0.1038961038961039,0.0,0,1,0,0.5622011423110962,1,M
0.0,0.8,0.14285714285714285,0.4,0.0,0.0,0.05194805194805195,0.0,0,0,0,0.6761109828948975,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.4155844155844156,0.0,1,0,1,0.5585940480232239,0,M
0.0,0.4,0.0,0.6,0.0,0.0,0.5064935064935064,0.0,0,0,1,0.7981096506118774,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,0.0,0.5714285714285714,0.0,0,0,0,0.783129096031189,0,M
0.0,0.8,0.0,0.8,0.06896551724137931,1.0,0.35064935064935066,0.0,1,1,1,0.5026013255119324,1,M
0.0,1.0,0.0,0.6,0.1724137931034483,1.0,0.06493506493506493,0.0,1,1,0,0.6566815972328186,1,M
0.0,0.6,0.0,0.6,0.034482758620689655,0.0,0.5064935064935064,0.0,1,0,0,0.7812968492507935,0,M
0.0,0.8,0.14285714285714285,0.6,0.034482758620689655,1.0,0.06493506493506493,0.0,1,1,0,0.5655434131622314,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.42857142857142855,0.0,0,0,0,0.5316815376281738,0,M
0.0,0.8,0.0,0.8,0.4827586206896552,1.0,0.6103896103896104,0.0,0,1,0,0.6137270331382751,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.16883116883116883,0.0,0,1,0,0.5151258707046509,1,M
0.0,0.8,0.0,0.6,0.1724137931034483,1.0,0.1038961038961039,0.0,0,1,1,0.6221132278442383,0,H
0.0,0.4,0.0,0.4,0.034482758620689655,1.0,0.5584415584415584,0.0,0,0,0,0.6835455894470215,0,M
0.1,1.0,0.0,1.0,0.2413793103448276,1.0,0.3246753246753247,0.0,1,1,1,0.6499401330947876,1,M
0.0,1.0,0.0,0.6,0.0,0.0,0.6233766233766234,0.0,0,0,0,0.7899489998817444,0,M
0.0,1.0,0.0,0.4,0.13793103448275862,1.0,0.11688311688311688,0.0,1,1,1,0.6043877601623535,1,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.5454545454545454,0.0,1,0,0,0.5480623841285706,0,M
0.0,0.8,0.0,0.6,0.2413793103448276,1.0,0.45454545454545453,0.0,0,1,0,0.5301896333694458,1,M
0.0,0.8,0.0,0.2,0.06896551724137931,0.0,0.2857142857142857,0.0,0,0,0,0.7336874604225159,0,M
0.0,0.6,0.0,0.8,0.0,1.0,0.18181818181818182,0.0,1,1,0,0.502623975276947,1,H
0.0,1.0,0.0,0.6,0.0,1.0,0.4155844155844156,0.0,0,0,0,0.5533565878868103,0,M
0.0,0.8,0.0,0.2,0.13793103448275862,1.0,0.05194805194805195,0.08333333333333333,1,1,1,0.5863102078437805,1,H
0.0,0.4,0.0,0.6,0.13793103448275862,1.0,0.2597402597402597,0.08333333333333333,1,1,1,0.5022852420806885,1,H
0.0,1.0,0.0,0.4,0.0,1.0,0.4675324675324675,0.0,1,0,1,0.5949514508247375,0,M
0.0,0.8,0.0,0.4,0.1724137931034483,1.0,0.24675324675324675,0.0,1,1,1,0.5484421253204346,1,H
0.0,0.8,0.0,0.2,0.0,1.0,0.09090909090909091,0.0,0,0,0,0.5061028003692627,0,H
0.0,0.8,0.2857142857142857,0.4,0.10344827586206896,1.0,0.03896103896103896,0.08333333333333333,1,1,0,0.5923163890838623,1,M
0.0,0.6,0.0,0.4,0.0,1.0,0.6493506493506493,0.0,0,0,0,0.7050988078117371,0,M
0.0,0.8,0.0,0.6,0.3793103448275862,1.0,0.2857142857142857,0.0,1,1,0,0.6542773246765137,1,H
0.0,1.0,0.0,0.4,0.06896551724137931,1.0,0.6623376623376623,0.0,1,0,0,0.6298183798789978,0,M
0.0,1.0,0.0,0.4,0.27586206896551724,1.0,0.2727272727272727,0.0,0,1,1,0.6173660159111023,1,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.36363636363636365,0.0,1,1,1,0.5373417139053345,1,M
0.0,1.0,0.0,0.4,0.06896551724137931,0.0,0.1038961038961039,0.0,0,0,1,0.6370679140090942,0,M
0.0,1.0,0.0,0.4,0.41379310344827586,0.0,0.38961038961038963,0.0,0,0,0,0.5667839050292969,0,M
0.0,0.4,0.0,0.4,0.0,1.0,0.05194805194805195,0.0,0,0,0,0.5224569439888,0,H
0.6,1.0,0.0,0.4,0.27586206896551724,1.0,0.14285714285714285,0.0,0,1,1,0.6643732786178589,0,H
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.5194805194805194,0.0,0,0,0,0.5738064050674438,0,M
0.0,1.0,0.0,0.8,0.034482758620689655,1.0,0.2727272727272727,0.0,0,1,0,0.5406714677810669,1,M
0.0,0.6,0.0,0.8,0.10344827586206896,1.0,0.09090909090909091,0.0,0,1,0,0.5883811116218567,0,H
0.0,0.6,0.0,0.6,0.034482758620689655,0.0,0.24675324675324675,0.0,0,0,0,0.7199625968933105,0,M
0.0,1.0,0.0,0.4,0.10344827586206896,0.0,0.4155844155844156,0.0,1,0,0,0.7196142077445984,0,M
0.0,1.0,0.14285714285714285,0.2,0.06896551724137931,1.0,0.07792207792207792,0.08333333333333333,1,1,0,0.56648850440979,1,M
0.0,1.0,0.0,0.4,0.10344827586206896,1.0,0.1038961038961039,0.0,1,1,1,0.5918640494346619,1,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.14285714285714285,0.0,1,1,1,0.6002645492553711,1,M
0.0,0.6,0.0,0.4,0.034482758620689655,0.0,0.16883116883116883,0.0,1,0,0,0.7154614925384521,0,M
0.0,1.0,0.14285714285714285,0.4,0.2413793103448276,1.0,0.2857142857142857,0.0,1,1,1,0.5938593745231628,1,M
0.0,1.0,0.0,0.2,0.034482758620689655,1.0,0.45454545454545453,0.0,0,0,0,0.5954015851020813,0,M
0.0,0.8,0.0,0.6,0.20689655172413793,1.0,0.07792207792207792,0.08333333333333333,1,1,0,0.6522170901298523,1,H
0.0,0.4,0.14285714285714285,0.6,0.0,1.0,0.012987012987012988,0.0,0,1,1,0.5132904648780823,0,H
0.0,0.6,0.0,0.6,0.0,1.0,0.4805194805194805,0.0,1,0,0,0.628862202167511,0,M
0.0,1.0,0.0,0.6,0.034482758620689655,0.0,0.5454545454545454,0.0,1,0,1,0.7624869346618652,0,M
0.0,1.0,0.0,0.8,0.20689655172413793,1.0,0.09090909090909091,0.0,0,1,0,0.6651332974433899,1,M
0.0,0.8,0.0,0.6,0.06896551724137931,1.0,0.2727272727272727,0.0,0,1,0,0.5084118843078613,1,M
0.0,0.8,0.14285714285714285,1.0,0.10344827586206896,1.0,0.14285714285714285,0.08333333333333333,1,1,0,0.6185694336891174,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.24675324675324675,0.0,0,1,0,0.527198314666748,1,M
0.0,1.0,0.0,0.2,0.1724137931034483,1.0,0.4155844155844156,0.0,0,0,0,0.5104488134384155,0,M
0.0,1.0,0.0,0.6,0.1724137931034483,1.0,0.2987012987012987,0.0,0,1,0,0.5788386464118958,1,M
0.0,0.0,0.0,0.4,0.0,1.0,0.35064935064935066,0.0,0,0,0,0.6657200455665588,0,H
0.0,0.4,0.0,0.6,0.10344827586206896,1.0,0.3116883116883117,0.0,1,0,0,0.5421811938285828,1,H
0.0,1.0,0.0,0.8,0.1724137931034483,1.0,0.09090909090909091,0.0,0,1,0,0.662137508392334,1,M
0.0,0.8,0.0,0.6,0.4482758620689655,1.0,0.3246753246753247,0.0,0,1,1,0.6585772633552551,0,H
0.0,1.0,0.0,0.4,0.10344827586206896,1.0,0.4805194805194805,0.0,0,0,1,0.5470967888832092,0,M
0.1,0.8,0.0,0.6,0.4482758620689655,1.0,0.23376623376623376,0.5,0,1,0,0.6701301336288452,1,M
0.0,0.8,0.0,0.6,0.20689655172413793,1.0,0.42857142857142855,0.0,1,1,0,0.5219799876213074,1,M
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.09090909090909091,0.0,1,1,1,0.6016019582748413,1,M
0.0,0.4,0.0,0.6,0.034482758620689655,1.0,0.37662337662337664,0.0,1,0,0,0.600875198841095,1,H
0.0,0.8,0.0,0.2,0.0,0.0,0.11688311688311688,0.0,1,0,0,0.7132375836372375,0,M
0.0,0.4,0.0,0.6,0.0,1.0,0.4155844155844156,0.0,1,0,1,0.6315286755561829,0,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.24675324675324675,0.0,1,1,0,0.5359305143356323,1,M
0.0,0.8,0.0,0.2,0.10344827586206896,1.0,0.07792207792207792,0.0,1,1,1,0.5522604584693909,1,H
0.0,0.6,0.0,0.6,0.0,1.0,0.025974025974025976,0.0,1,1,1,0.5373778939247131,1,H
0.0,0.6,0.0,0.6,0.0,1.0,0.37662337662337664,0.0,0,0,0,0.5920769572257996,0,M
0.0,1.0,0.0,0.4,0.0,0.0,0.025974025974025976,0.0,1,0,0,0.6438040137290955,0,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.05194805194805195,0.0,0,1,0,0.6364699006080627,1,M
0.0,0.8,0.0,0.4,0.20689655172413793,1.0,0.15584415584415584,0.0,0,1,0,0.5989312529563904,0,H
0.0,0.6,0.0,0.4,0.0,0.0,0.3246753246753247,0.0,1,0,0,0.7673088908195496,0,M
0.0,0.8,0.0,0.6,0.0,0.0,0.5974025974025974,0.0,0,0,0,0.7973748445510864,0,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.23376623376623376,0.0,0,1,0,0.5407388806343079,1,M
0.1,0.8,0.0,0.6,0.3448275862068966,1.0,0.24675324675324675,0.0,0,1,1,0.6560080647468567,0,H
0.0,0.8,0.14285714285714285,0.6,0.1724137931034483,1.0,0.06493506493506493,0.0,1,1,1,0.6339080929756165,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,0.0,0.2727272727272727,0.0,1,0,1,0.6775721907615662,0,M
0.0,0.6,0.0,0.4,0.0,1.0,0.4935064935064935,0.0,0,0,0,0.6546464562416077,0,M
0.0,0.6,0.0,0.4,0.0,0.0,0.6493506493506493,0.0,0,0,0,0.8258479237556458,0,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.1038961038961039,0.0,0,1,0,0.5531842708587646,1,M
0.0,0.8,0.0,0.2,0.3103448275862069,1.0,0.14285714285714285,0.0,0,1,1,0.6226202249526978,0,H
0.1,1.0,0.0,0.8,0.034482758620689655,1.0,0.025974025974025976,0.0,0,1,0,0.6345925331115723,1,M
0.0,1.0,0.0,0.8,0.10344827586206896,1.0,0.38961038961038963,0.0,0,1,0,0.5329935550689697,1,M
0.0,0.6,0.0,0.4,0.034482758620689655,1.0,0.22077922077922077,0.0,1,0,1,0.5403130650520325,1,H
0.0,0.6,0.0,0.2,0.0,1.0,0.4155844155844156,0.0,1,0,0,0.649372398853302,0,M
0.0,0.4,0.0,0.6,0.10344827586206896,1.0,0.18181818181818182,0.0,0,1,0,0.5060869455337524,0,H
0.0,1.0,0.0,0.0,0.20689655172413793,1.0,0.3116883116883117,0.0,1,1,1,0.5229247212409973,1,M
0.0,1.0,0.0,0.6,0.41379310344827586,1.0,0.5324675324675324,0.0,0,1,0,0.6156489849090576,1,M
0.0,0.8,0.0,0.6,0.2413793103448276,1.0,0.2987012987012987,0.0,1,1,0,0.5873634815216064,1,H
0.0,0.6,0.0,0.6,0.0,1.0,0.3246753246753247,0.0,0,0,0,0.5732607841491699,0,H
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.2597402597402597,0.0,1,1,1,0.522373378276825,1,M
0.0,0.4,0.0,0.6,0.06896551724137931,1.0,0.33766233766233766,0.0,1,0,0,0.569410502910614,1,H
0.0,1.0,0.0,0.6,0.0,0.0,0.07792207792207792,0.0,1,0,1,0.6402748227119446,0,M
0.0,0.4,0.0,0.4,0.0,1.0,0.5844155844155844,0.0,0,0,0,0.7046244740486145,0,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.4155844155844156,0.0,1,1,0,0.5001577138900757,1,M
0.0,1.0,0.0,0.8,0.10344827586206896,1.0,0.1038961038961039,0.0,0,1,0,0.6354424953460693,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.11688311688311688,0.0,0,1,0,0.5344235301017761,1,M
0.0,0.8,0.0,0.4,0.3103448275862069,1.0,0.15584415584415584,0.0,1,1,1,0.6440619826316833,1,H
0.0,1.0,0.0,0.4,0.0,1.0,0.025974025974025976,0.0,1,1,0,0.5678399801254272,1,M
0.0,0.6,0.0,0.6,0.1724137931034483,1.0,0.14285714285714285,0.0,1,1,1,0.5826670527458191,1,H
0.0,1.0,0.0,0.6,0.20689655172413793,1.0,0.36363636363636365,0.0,0,1,0,0.5727044939994812,1,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.1038961038961039,0.0,1,1,1,0.6307657361030579,1,M
0.0,1.0,0.0,0.4,0.9310344827586207,1.0,0.19480519480519481,0.08333333333333333,0,1,0,0.6923055052757263,0,H
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.12987012987012986,0.0,0,1,0,0.6099340915679932,1,M
0.1,1.0,0.0,0.6,0.2413793103448276,1.0,0.2077922077922078,0.0,1,1,0,0.6503520607948303,1,M
0.0,1.0,0.0,0.6,0.20689655172413793,1.0,0.16883116883116883,0.0,0,1,1,0.6415526270866394,1,M
0.0,1.0,0.0,0.6,0.0,1.0,0.05194805194805195,0.0,1,1,1,0.5810686349868774,1,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.2987012987012987,0.0,0,1,0,0.5612861514091492,1,M
0.0,0.6,0.0,0.4,0.0,1.0,0.07792207792207792,0.0,0,0,0,0.5051007866859436,0,H
0.0,0.8,0.0,0.6,0.0,1.0,0.6753246753246753,0.0,1,0,0,0.6702626347541809,0,M
0.0,0.4,0.0,0.8,0.0,1.0,0.44155844155844154,0.0,0,0,0,0.618841826915741,0,M
0.0,0.4,0.0,0.2,0.0,1.0,0.36363636363636365,0.0,0,0,0,0.6562560200691223,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.4025974025974026,0.0,1,0,1,0.5576054453849792,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.5194805194805194,0.0,0,0,0,0.5963401794433594,0,M
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.2597402597402597,0.0,1,1,0,0.6434071660041809,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.12987012987012986,0.0,1,1,1,0.5788476467132568,1,H
0.0,1.0,0.0,0.6,0.06896551724137931,0.0,0.2077922077922078,0.0,1,0,0,0.6507755517959595,0,M
0.0,1.0,0.0,0.4,0.0,1.0,0.24675324675324675,0.0,0,0,1,0.513887345790863,0,M
0.0,0.8,0.0,0.8,0.20689655172413793,1.0,0.45454545454545453,0.0,0,1,0,0.535470724105835,1,M
0.0,0.6,0.0,0.4,0.06896551724137931,1.0,0.23376623376623376,0.0,0,0,1,0.527304470539093,0,H
0.0,0.6,0.0,0.6,0.034482758620689655,1.0,0.1038961038961039,0.0,0,1,1,0.5263170003890991,0,H
0.0,0.8,0.0,0.4,0.0,1.0,0.6233766233766234,0.0,0,0,0,0.6736682057380676,0,M
0.0,1.0,0.0,0.2,0.0,0.0,0.36363636363636365,0.0,1,0,0,0.7633007168769836,0,M
0.0,1.0,0.14285714285714285,0.4,0.5517241379310345,1.0,0.22077922077922077,0.0,1,1,1,0.6722303032875061,1,M
0.0,0.8,0.0,0.8,0.034482758620689655,1.0,0.03896103896103896,0.0,0,1,1,0.598805844783783,1,M
0.0,0.6,0.0,0.4,0.0,1.0,0.23376623376623376,0.0,0,0,0,0.5628101825714111,0,H
0.0,1.0,0.0,0.8,0.0,1.0,0.6623376623376623,0.0,0,0,0,0.6198721528053284,0,M
0.0,0.6,0.0,0.4,0.034482758620689655,1.0,0.025974025974025976,0.0,1,1,1,0.5321084260940552,1,H
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.06493506493506493,0.0,1,1,1,0.5711866021156311,1,M
0.0,0.8,0.0,0.2,0.06896551724137931,1.0,0.2857142857142857,0.0,1,0,0,0.5427398681640625,0,M
0.0,0.8,0.0,0.4,0.20689655172413793,1.0,0.16883116883116883,0.0,0,1,0,0.5943039655685425,0,H
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.1038961038961039,0.0,1,1,0,0.5797104835510254,1,M
0.0,0.8,0.14285714285714285,0.6,0.06896551724137931,0.0,0.15584415584415584,0.0,0,0,1,0.6578604578971863,0,M
0.0,1.0,0.0,0.4,0.13793103448275862,0.0,0.15584415584415584,0.0,1,0,0,0.6214799284934998,0,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.05194805194805195,0.0,0,1,1,0.5721781849861145,1,M
0.0,0.6,0.0,0.6,0.034482758620689655,1.0,0.35064935064935066,0.0,0,0,0,0.5651865005493164,0,M
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.15584415584415584,0.0,0,1,0,0.5287030935287476,0,H
0.0,1.0,0.0,0.4,0.0,1.0,0.012987012987012988,0.0,0,1,0,0.572551965713501,1,M
0.0,1.0,0.0,0.8,0.5862068965517241,1.0,0.14285714285714285,0.0,1,1,1,0.6850221753120422,1,H
0.0,1.0,0.0,0.6,0.7586206896551724,1.0,0.5194805194805194,0.0,0,1,1,0.675940752029419,1,M
0.0,1.0,0.0,0.2,0.3448275862068966,1.0,0.3246753246753247,0.0,1,1,1,0.6102147698402405,1,M
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.025974025974025976,0.0,1,1,1,0.6240589022636414,1,M
0.0,0.4,0.0,0.8,0.0,1.0,0.42857142857142855,0.0,0,0,0,0.6142678260803223,0,M
0.0,0.8,0.0,0.8,0.10344827586206896,1.0,0.2597402597402597,0.0,0,1,0,0.5541524291038513,1,M
0.0,1.0,0.0,0.2,0.0,1.0,0.23376623376623376,0.0,0,0,0,0.532219409942627,0,M
0.0,0.8,0.14285714285714285,0.4,0.10344827586206896,1.0,0.03896103896103896,0.08333333333333333,1,1,1,0.5942046642303467,1,M
0.0,0.8,0.0,0.4,0.0,0.0,0.14285714285714285,0.0,0,0,0,0.7022910118103027,0,M
0.0,0.8,0.0,0.6,0.0,1.0,0.6623376623376623,0.0,1,0,0,0.6659725904464722,0,M
0.0,0.8,0.0,0.4,0.10344827586206896,1.0,0.5064935064935064,0.0,0,0,0,0.5831753015518188,0,M
0.0,0.8,0.0,0.2,0.0,1.0,0.44155844155844154,0.0,0,0,0,0.6333921551704407,0,M
0.0,0.8,0.2857142857142857,0.6,0.0,1.0,0.03896103896103896,0.0,1,1,1,0.5555171966552734,1,M
0.0,1.0,0.0,0.6,0.3448275862068966,1.0,0.14285714285714285,0.08333333333333333,1,1,0,0.6690603494644165,1,M
0.0,1.0,0.0,0.6,0.3793103448275862,0.0,0.12987012987012986,0.0,0,1,0,0.5185471177101135,1,M
0.0,1.0,0.0,0.8,0.13793103448275862,1.0,0.3116883116883117,0.0,1,1,1,0.5792940855026245,1,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.07792207792207792,0.0,1,1,1,0.6230172514915466,1,M
0.0,1.0,0.0,0.6,1.0,1.0,0.38961038961038963,0.0,1,1,1,0.6931114196777344,1,H
0.0,1.0,0.0,0.6,0.5862068965517241,1.0,0.33766233766233766,0.0,1,1,1,0.6740263104438782,1,H
0.0,0.8,0.0,0.6,0.27586206896551724,1.0,0.33766233766233766,0.0,0,1,0,0.590651273727417,1,M
0.0,0.6,0.0,0.4,0.034482758620689655,1.0,0.37662337662337664,0.0,0,0,0,0.5971909165382385,0,M
0.0,0.8,0.0,0.2,0.0,1.0,0.35064935064935066,0.0,0,0,0,0.6014149785041809,0,M
0.0,0.8,0.0,0.4,0.034482758620689655,1.0,0.16883116883116883,0.0,0,1,1,0.5059913992881775,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,0.0,0.33766233766233766,0.0,1,0,0,0.7268184423446655,0,M
0.1,1.0,0.0,0.6,0.8620689655172413,1.0,0.37662337662337664,0.0,1,1,1,0.6880179643630981,1,H
0.0,1.0,0.0,0.6,0.10344827586206896,0.0,0.18181818181818182,0.0,0,0,0,0.6257182359695435,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.4805194805194805,0.0,1,0,0,0.6252750754356384,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.6883116883116883,0.0,0,0,0,0.6945676207542419,0,M
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.14285714285714285,0.0,0,1,0,0.5914950966835022,0,H
0.0,1.0,0.2857142857142857,0.4,0.034482758620689655,1.0,0.05194805194805195,0.0,0,1,0,0.5720623731613159,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.33766233766233766,0.0,0,0,0,0.5514017343521118,0,M
0.0,1.0,0.0,0.2,0.13793103448275862,1.0,0.12987012987012986,0.0,0,1,1,0.5773689150810242,1,M
0.2,1.0,0.0,0.2,0.20689655172413793,1.0,0.1038961038961039,0.0,1,1,1,0.6290870904922485,1,H
0.0,1.0,0.2857142857142857,0.4,0.034482758620689655,1.0,0.012987012987012988,0.08333333333333333,1,1,1,0.5931710004806519,1,M
0.0,0.4,0.0,0.2,0.06896551724137931,1.0,0.45454545454545453,0.0,0,0,0,0.6545851230621338,0,H
0.0,0.8,0.0,0.6,0.0,0.0,0.23376623376623376,0.0,0,0,0,0.7107922434806824,0,M
0.0,1.0,0.0,0.2,0.0,1.0,0.6623376623376623,0.0,0,0,0,0.6829856634140015,0,M
0.0,1.0,0.14285714285714285,0.8,0.3448275862068966,1.0,0.07792207792207792,0.08333333333333333,1,1,1,0.6756781935691833,1,M
0.1,0.8,0.0,0.6,0.896551724137931,1.0,0.19480519480519481,0.0,1,1,0,0.6892266869544983,1,H
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.22077922077922077,0.0,1,1,1,0.55458664894104,1,M
0.0,0.4,0.0,0.4,0.0,1.0,0.4675324675324675,0.0,1,0,0,0.6701545119285583,0,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.24675324675324675,0.0,1,1,1,0.5679189562797546,1,M
0.0,1.0,0.0,0.0,0.20689655172413793,1.0,0.07792207792207792,0.08333333333333333,0,1,0,0.608877956867218,0,H
0.0,0.8,0.0,0.6,0.1724137931034483,1.0,0.11688311688311688,0.0,1,1,1,0.6176875233650208,1,H
0.0,1.0,0.0,0.6,0.41379310344827586,1.0,0.5454545454545454,0.0,0,1,0,0.6110607385635376,1,M
0.0,0.8,0.0,0.6,0.3103448275862069,1.0,0.4935064935064935,0.0,0,1,1,0.5513461828231812,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.5454545454545454,0.0,0,0,0,0.6261879801750183,0,M
0.0,0.8,0.0,0.6,0.2413793103448276,0.0,0.19480519480519481,0.0,0,0,0,0.5856413245201111,0,M
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.12987012987012986,0.0,0,1,0,0.5383330583572388,0,H
0.0,1.0,0.14285714285714285,0.6,0.10344827586206896,1.0,0.14285714285714285,0.0,1,1,1,0.5983853936195374,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.23376623376623376,0.0,0,0,0,0.5128859281539917,0,M
0.0,0.8,0.14285714285714285,0.8,0.0,1.0,0.012987012987012988,0.0,0,1,0,0.5894859433174133,1,M
0.0,1.0,0.0,0.6,0.3103448275862069,1.0,0.2857142857142857,0.0,0,1,0,0.6505408883094788,1,M
0.0,0.6,0.14285714285714285,0.6,0.06896551724137931,1.0,0.05194805194805195,0.0,1,1,0,0.5613149404525757,1,H
0.0,0.8,0.0,0.4,0.034482758620689655,0.0,0.19480519480519481,0.0,1,0,0,0.7031600475311279,0,M
0.0,0.8,0.0,0.4,0.10344827586206896,1.0,0.3116883116883117,0.0,0,0,0,0.5114001035690308,0,M
0.0,1.0,0.0,0.2,0.13793103448275862,1.0,0.4155844155844156,0.0,0,0,1,0.5283260345458984,0,M
0.0,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0,0,0,0.6367022395133972,0,M
0.0,0.6,0.0,0.6,0.0,0.0,0.16883116883116883,0.0,0,0,0,0.7114719152450562,0,M
0.0,1.0,0.0,0.2,0.1724137931034483,1.0,0.1038961038961039,0.0,0,1,1,0.6039062738418579,1,M
0.0,0.8,0.0,0.4,0.0,1.0,0.6753246753246753,0.0,1,0,0,0.6904477477073669,0,M
0.0,0.8,0.0,0.6,0.06896551724137931,0.0,0.23376623376623376,0.0,1,0,1,0.6807592511177063,0,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.16883116883116883,0.0,1,1,1,0.5560105443000793,1,M
0.0,1.0,0.0,0.2,0.13793103448275862,1.0,0.2987012987012987,0.0,0,1,0,0.5151709914207458,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.5584415584415584,0.0,1,0,0,0.6271257400512695,0,M
0.0,0.6,0.0,0.4,0.034482758620689655,0.0,0.06493506493506493,0.0,0,0,0,0.6839032173156738,0,M
0.1,1.0,0.0,0.6,0.034482758620689655,1.0,0.025974025974025976,0.0,1,1,1,0.6132849454879761,1,M
0.0,0.4,0.0,0.6,0.13793103448275862,1.0,0.37662337662337664,0.0,0,0,0,0.548408031463623,0,H
0.0,1.0,0.0,0.0,0.06896551724137931,1.0,0.33766233766233766,0.0,0,0,0,0.5580936670303345,0,M
0.0,0.6,0.0,0.6,0.06896551724137931,0.0,0.15584415584415584,0.0,1,0,1,0.6773861050605774,0,M
0.0,1.0,0.0,0.6,0.6551724137931034,1.0,0.38961038961038963,0.0,0,1,0,0.6757403016090393,1,M
0.0,0.4,0.0,0.4,0.034482758620689655,1.0,0.5194805194805194,0.0,0,0,0,0.6714558601379395,0,M
0.0,1.0,0.0,1.0,0.0,1.0,0.16883116883116883,0.0,0,1,0,0.5839579701423645,1,M
0.0,0.6,0.0,0.2,0.0,0.0,0.3116883116883117,0.0,0,0,0,0.7793916463851929,0,M
0.0,0.6,0.0,0.6,0.20689655172413793,1.0,0.12987012987012986,0.0,1,1,0,0.6044365167617798,1,H
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.2987012987012987,0.0,0,1,0,0.6300663948059082,1,M
0.0,0.8,0.0,0.6,0.20689655172413793,1.0,0.37662337662337664,0.0,0,1,0,0.5412477850914001,1,M
0.0,1.0,0.0,0.8,0.4482758620689655,1.0,0.2857142857142857,0.0,1,1,0,0.6727801561355591,1,M
0.0,1.0,0.0,0.6,0.3793103448275862,1.0,0.23376623376623376,0.0,1,1,1,0.6659263968467712,1,M
0.0,1.0,0.0,0.6,0.7931034482758621,1.0,0.2077922077922078,0.08333333333333333,1,1,1,0.6895756721496582,1,H
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.05194805194805195,0.08333333333333333,1,1,1,0.6385025382041931,1,M
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.19480519480519481,0.0,1,1,1,0.5727266669273376,1,H
0.0,1.0,0.0,0.2,0.4827586206896552,1.0,0.14285714285714285,0.0,1,1,0,0.6649286150932312,1,H
